,0
54326,0.309271365404
54327,0.31762945652
54328,0.317351043224
54329,0.319284856319
54330,0.320141166449
54331,0.320141166449
54332,0.320141166449
54333,0.320141166449
54334,0.320141166449
54335,0.320141166449
54336,0.320141166449
54337,0.314224660397
54338,0.320141166449
54339,0.317188680172
54340,0.318724364042
54341,0.320141166449
54342,0.304679363966
54343,0.311015725136
54344,0.260259002447
54345,0.266932308674
54346,0.307611405849
54347,0.306420862675
54348,0.222070753574
54349,0.237728193402
54350,0.306446909904
54351,0.317691832781
54352,0.319864034653
54353,0.31871765852
54354,0.320141166449
54355,0.320141166449
54356,0.320141166449
54357,0.320141166449
54358,0.320141166449
54359,0.320141166449
54360,0.31811606884
54361,0.320141166449
54362,0.320141166449
54363,0.31889718771
54364,0.320141166449
54365,0.319709897041
54366,0.318550825119
54367,0.317936301231
54368,0.318765163422
54369,0.306851953268
54370,0.310636639595
54371,0.305618077517
54372,0.269910186529
54373,0.256342500448
54374,0.318189561367
54375,0.319131821394
54376,0.313047796488
54377,0.320141166449
54378,0.320141166449
54379,0.320141166449
54380,0.320141166449
54381,0.320141166449
54382,0.320141166449
54383,0.320141166449
54384,0.320141166449
54385,0.320141166449
54386,0.320141166449
54387,0.319889008999
54388,0.315608918667
54389,0.320141166449
54390,0.308507561684
54391,0.307214260101
54392,0.283033818007
54393,0.308739513159
54394,0.306474000216
54395,0.311361312866
54396,0.317341089249
54397,0.310195207596
54398,0.320141166449
54399,0.317424803972
54400,0.320141166449
54401,0.317220509052
54402,0.318578958511
54403,0.320141166449
54404,0.320141166449
54405,0.320141166449
54406,0.320141166449
54407,0.320141166449
54408,0.320141166449
54409,0.320141166449
54410,0.317708581686
54411,0.311575055122
54412,0.142748638988
54413,0.315773755312
54414,0.319643735886
54415,0.308686286211
54416,0.314316213131
54417,0.312082052231
54418,0.318111538887
54419,0.31993368268
54420,0.274848937988
54421,0.252833515406
54422,0.307416290045
54423,0.320141166449
54424,0.303576260805
54425,0.316357970238
54426,0.320141166449
54427,0.320141166449
54428,0.320141166449
54429,0.320141166449
54430,0.320141166449
54431,0.320141166449
54432,0.320141166449
54433,0.320141166449
54434,0.311592549086
54435,0.318902790546
54436,0.318587690592
54437,0.312384694815
54438,0.31483283639
54439,0.311588287354
54440,0.313896894455
54441,0.313366621733
54442,0.310940802097
54443,0.307184159756
54444,0.317627072334
54445,0.219161197543
54446,0.268106371164
54447,0.318274706602
54448,0.31273573637
54449,0.319451481104
54450,0.317647844553
54451,0.319120109081
54452,0.319658994675
54453,0.320141166449
54454,0.320141166449
54455,0.290384411812
54456,0.305868953466
54457,0.319660872221
54458,0.31802764535
54459,0.317984521389
54460,0.143425002694
54461,0.3199262321
54462,0.281733334064
54463,0.299202442169
54464,0.31755053997
54465,0.316034764051
54466,0.312067121267
54467,0.302469521761
54468,0.291145712137
54469,0.237770572305
54470,0.318853259087
54471,0.319760501385
54472,0.320141166449
54473,0.320141166449
54474,0.320141166449
54475,0.320141166449
54476,0.320141166449
54477,0.314998060465
54478,0.305097490549
54479,0.317537456751
54480,0.320141166449
54481,0.320141166449
54482,0.319930225611
54483,0.308033436537
54484,0.307607620955
54485,0.308895081282
54486,0.305614352226
54487,0.284783750772
54488,0.303139090538
54489,0.310057669878
54490,0.309928297997
54491,0.311017990112
54492,0.320141166449
54493,0.24096813798
54494,0.289611130953
54495,0.319336384535
54496,0.315444231033
54497,0.320141166449
54498,0.315573632717
54499,0.319485962391
54500,0.320141166449
54501,0.316825002432
54502,0.312531024218
54503,0.320141166449
54504,0.320141166449
54505,0.320141166449
54506,0.320141166449
54507,0.318639338017
54508,0.318589121103
54509,0.317798227072
54510,0.316804587841
54511,0.285167634487
54512,0.319763123989
54513,0.295928537846
54514,0.285316884518
54515,0.302670419216
54516,0.228621467948
54517,0.178043916821
54518,0.281035423279
54519,0.278610318899
54520,0.284186094999
54521,0.296644955873
54522,0.296619147062
54523,0.319456040859
54524,0.320141166449
54525,0.281606197357
54526,0.309596121311
54527,0.264305949211
54528,0.259387820959
54529,0.314123690128
54530,0.320141166449
54531,0.319978177547
54532,0.311054438353
54533,0.320141166449
54534,0.309052884579
54535,0.306655317545
54536,0.320141166449
54537,0.281120896339
54538,0.316005110741
54539,0.246692836285
54540,0.240627199411
54541,0.210993185639
54542,0.28082844615
54543,0.307004570961
54544,0.306216001511
54545,0.293230265379
54546,0.320141166449
54547,0.320141166449
54548,0.315859496593
54549,0.320141166449
54550,0.320141166449
54551,0.316438108683
54552,0.314541786909
54553,0.320141166449
54554,0.312013119459
54555,0.308576405048
54556,0.315266430378
54557,0.318676948547
54558,0.319594442844
54559,0.303163737059
54560,0.319202691317
54561,0.308032095432
54562,0.140126973391
54563,0.319339007139
54564,0.320141166449
54565,0.278172105551
54566,0.310713529587
54567,0.320141166449
54568,0.315725147724
54569,0.320141166449
54570,0.31219047308
54571,0.320141166449
54572,0.320141166449
54573,0.320141166449
54574,0.320141166449
54575,0.320141166449
54576,0.31468462944
54577,0.320141166449
54578,0.320141166449
54579,0.319563955069
54580,0.314221888781
54581,0.317130208015
54582,0.319751530886
54583,0.30416443944
54584,0.319656580687
54585,0.318472981453
54586,0.290793657303
54587,0.31617435813
54588,0.313948333263
54589,0.268330693245
54590,0.308354616165
54591,0.320141166449
54592,0.319980561733
54593,0.315325021744
54594,0.320141166449
54595,0.320141166449
54596,0.320141166449
54597,0.320141166449
54598,0.320141166449
54599,0.320141166449
54600,0.320141166449
54601,0.320141166449
54602,0.317405790091
54603,0.309040606022
54604,0.309391945601
54605,0.310579746962
54606,0.319757640362
54607,0.302741855383
54608,0.318729609251
54609,0.154577821493
54610,0.311650872231
54611,0.317692905664
54612,0.296260237694
54613,0.274071335793
54614,0.297129303217
54615,0.319091409445
54616,0.320141166449
54617,0.320141166449
54618,0.320141166449
54619,0.320141166449
54620,0.320141166449
54621,0.320141166449
54622,0.320141166449
54623,0.320141166449
54624,0.320141166449
54625,0.317512661219
54626,0.318480074406
54627,0.29845687747
54628,0.139197781682
54629,0.319251984358
54630,0.308867514133
54631,0.274284929037
54632,0.310965746641
54633,0.296603471041
54634,0.318879634142
54635,0.314298808575
54636,0.288720101118
54637,0.244987636805
54638,0.301693916321
54639,0.319680571556
54640,0.317058384418
54641,0.319641143084
54642,0.319761753082
54643,0.319957494736
54644,0.317318677902
54645,0.307139962912
54646,0.302783071995
54647,0.228986933827
54648,0.236113592982
54649,0.265128165483
54650,0.319044858217
54651,0.306184232235
54652,0.284995436668
54653,0.305390387774
54654,0.31454667449
54655,0.25923627615
54656,0.31082046032
54657,0.309166878462
54658,0.307242065668
54659,0.312650799751
54660,0.263719379902
54661,0.240564659238
54662,0.205733060837
54663,0.302169114351
54664,0.320085346699
54665,0.319981366396
54666,0.316743433475
54667,0.313992589712
54668,0.320141166449
54669,0.320141166449
54670,0.320141166449
54671,0.320141166449
54672,0.320141166449
54673,0.320141166449
54674,0.320141166449
54675,0.320141166449
54676,0.320141166449
54677,0.320141166449
54678,0.301917642355
54679,0.293644726276
54680,0.290105193853
54681,0.301201283932
54682,0.211040705442
54683,0.27312207222
54684,0.233468621969
54685,0.172704041004
54686,0.290328979492
54687,0.313433498144
54688,0.315948039293
54689,0.318596601486
54690,0.318733781576
54691,0.319513112307
54692,0.320141166449
54693,0.319251000881
54694,0.31856316328
54695,0.320141166449
54696,0.318855404854
54697,0.313276559114
54698,0.319166749716
54699,0.319101303816
54700,0.31874987483
54701,0.31902128458
54702,0.285778850317
54703,0.274741321802
54704,0.305734425783
54705,0.304375976324
54706,0.291263401508
54707,0.298734337091
54708,0.259113043547
54709,0.246408566833
54710,0.318341195583
54711,0.315910130739
54712,0.316148161888
54713,0.316409170628
54714,0.311932384968
54715,0.318724185228
54716,0.320141166449
54717,0.320141166449
54718,0.320141166449
54719,0.320141166449
54720,0.296302735806
54721,0.320141166449
54722,0.312918514013
54723,0.320141166449
54724,0.311446607113
54725,0.292585074902
54726,0.317657381296
54727,0.285238325596
54728,0.315246373415
54729,0.313188612461
54730,0.303016602993
54731,0.31511130929
54732,0.315104603767
54733,0.314707040787
54734,0.299869656563
54735,0.319640904665
54736,0.31938123703
54737,0.320141166449
54738,0.318231791258
54739,0.320141166449
54740,0.320141166449
54741,0.320141166449
54742,0.320141166449
54743,0.320141166449
54744,0.320141166449
54745,0.264882713556
54746,0.31959939003
54747,0.314094185829
54748,0.311548292637
54749,0.318070590496
54750,0.292397290468
54751,0.296964526176
54752,0.312354624271
54753,0.30189704895
54754,0.312803030014
54755,0.30959174037
54756,0.287960410118
54757,0.268806159496
54758,0.309073269367
54759,0.320141166449
54760,0.320141166449
54761,0.320141166449
54762,0.320141166449
54763,0.320141166449
54764,0.320141166449
54765,0.306254684925
54766,0.316004157066
54767,0.294809162617
54768,0.320141166449
54769,0.320141166449
54770,0.316100329161
54771,0.318325281143
54772,0.315693497658
54773,0.312635540962
54774,0.282241076231
54775,0.291617184877
54776,0.311878591776
54777,0.303890526295
54778,0.312709182501
54779,0.291879117489
54780,0.31268876791
54781,0.23756980896
54782,0.310905396938
54783,0.309049010277
54784,0.318728387356
54785,0.320141166449
54786,0.320141166449
54787,0.318441510201
54788,0.311014473438
54789,0.320141166449
54790,0.320141166449
54791,0.320141166449
54792,0.320141166449
54793,0.320141166449
54794,0.320141166449
54795,0.314802229404
54796,0.289183646441
54797,0.160200476646
54798,0.311610758305
54799,0.266477435827
54800,0.314179360867
54801,0.294011801481
54802,0.312445044518
54803,0.306662350893
54804,0.30277761817
54805,0.247196316719
54806,0.282304883003
54807,0.320141166449
54808,0.31390312314
54809,0.318594753742
54810,0.320141166449
54811,0.320141166449
54812,0.320141166449
54813,0.320141166449
54814,0.320141166449
54815,0.284904271364
54816,0.320141166449
54817,0.320141166449
54818,0.319819927216
54819,0.316759616137
54820,0.30705422163
54821,0.320141166449
54822,0.283420026302
54823,0.260745406151
54824,0.303439736366
54825,0.29857262969
54826,0.302092909813
54827,0.296281069517
54828,0.270595610142
54829,0.227927297354
54830,0.278738886118
54831,0.317456632853
54832,0.320141166449
54833,0.318718105555
54834,0.320141166449
54835,0.31511375308
54836,0.320141166449
54837,0.320141166449
54838,0.320141166449
54839,0.320141166449
54840,0.320141166449
54841,0.320141166449
54842,0.319115072489
54843,0.319977670908
54844,0.316598266363
54845,0.31997615099
54846,0.297932326794
54847,0.247516855597
54848,0.304915398359
54849,0.258094161749
54850,0.261362165213
54851,0.269795566797
54852,0.206730768085
54853,0.221885412931
54854,0.263533383608
54855,0.304009228945
54856,0.302686214447
54857,0.316743373871
54858,0.320141166449
54859,0.287308245897
54860,0.320141166449
54861,0.320141166449
54862,0.320141166449
54863,0.320141166449
54864,0.320141166449
54865,0.320141166449
54866,0.320141166449
54867,0.319921374321
54868,0.320141166449
54869,0.318018227816
54870,0.258068054914
54871,0.246675953269
54872,0.317816346884
54873,0.302829355001
54874,0.201648548245
54875,0.198307603598
54876,0.262029260397
54877,0.181477591395
54878,0.21856200695
54879,0.222280755639
54880,0.216554179788
54881,0.22229526937
54882,0.221721023321
54883,0.227392479777
54884,0.226630911231
54885,0.224119246006
54886,0.22757717967
54887,0.226047471166
54888,0.233782947063
54889,0.254141062498
54890,0.241194993258
54891,0.241563633084
54892,0.232151612639
54893,0.221683517098
54894,0.227736636996
54895,0.210064381361
54896,0.229303568602
54897,0.219535291195
54898,0.222975701094
54899,0.229513809085
54900,0.231946930289
54901,0.197634547949
54902,0.2271835953
54903,0.232088789344
54904,0.232183277607
54905,0.232998892665
54906,0.23831808567
54907,0.239937290549
54908,0.233865767717
54909,0.234691441059
54910,0.236031249166
54911,0.238629043102
54912,0.240041092038
54913,0.264882713556
54914,0.244457885623
54915,0.237220704556
54916,0.228282496333
54917,0.232368946075
54918,0.227486610413
54919,0.202312275767
54920,0.222371339798
54921,0.225433841348
54922,0.236275658011
54923,0.235817685723
54924,0.225390911102
54925,0.191505923867
54926,0.22688254714
54927,0.240739166737
54928,0.232692107558
54929,0.232300028205
54930,0.231867596507
54931,0.232301339507
54932,0.232346951962
54933,0.22489951551
54934,0.234554618597
54935,0.237620443106
54936,0.244132831693
54937,0.273008465767
54938,0.246913030744
54939,0.236790716648
54940,0.230860248208
54941,0.240177601576
54942,0.227281972766
54943,0.272540807724
54944,0.263485401869
54945,0.303161650896
54946,0.31604629755
54947,0.307128638029
54948,0.28627923131
54949,0.27422311902
54950,0.310769468546
54951,0.314817249775
54952,0.320141166449
54953,0.306415438652
54954,0.312394887209
54955,0.320141166449
54956,0.31707456708
54957,0.318694680929
54958,0.306196838617
54959,0.316033095121
54960,0.310529768467
54961,0.27911439538
54962,0.313857883215
54963,0.320141166449
54964,0.300629854202
54965,0.315001010895
54966,0.306654542685
54967,0.26884457469
54968,0.31847858429
54969,0.313347220421
54970,0.308419376612
54971,0.316594034433
54972,0.274195224047
54973,0.251034229994
54974,0.314123362303
54975,0.318714231253
54976,0.320141166449
54977,0.319699883461
54978,0.319178909063
54979,0.320141166449
54980,0.320141166449
54981,0.320141166449
54982,0.320141166449
54983,0.320141166449
54984,0.318511813879
54985,0.320141166449
54986,0.320141166449
54987,0.297976225615
54988,0.317289352417
54989,0.31715887785
54990,0.307807773352
54991,0.215980902314
54992,0.288005620241
54993,0.304321169853
54994,0.316197067499
54995,0.316285818815
54996,0.249294683337
54997,0.238646924496
54998,0.285657703876
54999,0.320141166449
55000,0.318573623896
55001,0.320141166449
55002,0.320028245449
55003,0.320141166449
55004,0.320141166449
55005,0.316958844662
55006,0.313892245293
55007,0.320141166449
55008,0.320141166449
55009,0.320141166449
55010,0.300876408815
55011,0.320141166449
55012,0.316569238901
55013,0.320141166449
55014,0.275819122791
55015,0.31904950738
55016,0.320141166449
55017,0.295320272446
55018,0.29998511076
55019,0.291535943747
55020,0.241080835462
55021,0.291246294975
55022,0.320028752089
55023,0.320141166449
55024,0.253527164459
55025,0.319428235292
55026,0.294971942902
55027,0.316611707211
55028,0.320141166449
55029,0.320141166449
55030,0.320141166449
55031,0.320141166449
55032,0.320141166449
55033,0.320141166449
55034,0.320141166449
55035,0.320141166449
55036,0.320141166449
55037,0.320141166449
55038,0.320141166449
55039,0.320141166449
55040,0.318749636412
55041,0.319707751274
55042,0.320141166449
55043,0.310481280088
55044,0.295648753643
55045,0.211171761155
55046,0.311708778143
55047,0.320141166449
55048,0.320141166449
55049,0.320141166449
55050,0.320141166449
55051,0.320141166449
55052,0.320141166449
55053,0.320141166449
55054,0.320141166449
55055,0.320141166449
55056,0.320141166449
55057,0.320141166449
55058,0.320141166449
55059,0.320141166449
55060,0.318687796593
55061,0.320141166449
55062,0.320141166449
55063,0.308305174112
55064,0.305004507303
55065,0.310669869184
55066,0.319429963827
55067,0.31413885951
55068,0.255339384079
55069,0.320141166449
55070,0.320141166449
55071,0.309598743916
55072,0.30332672596
55073,0.320141166449
55074,0.320141166449
55075,0.320141166449
55076,0.320141166449
55077,0.320141166449
55078,0.320141166449
55079,0.320141166449
55080,0.320141166449
55081,0.320141166449
55082,0.314357638359
55083,0.319331139326
55084,0.320141166449
55085,0.317095935345
55086,0.320141166449
55087,0.301260948181
55088,0.312367379665
55089,0.312344312668
55090,0.318416118622
55091,0.320141166449
55092,0.320141166449
55093,0.304831326008
55094,0.317210733891
55095,0.320141166449
55096,0.313166081905
55097,0.319754093885
55098,0.308841586113
55099,0.318384498358
55100,0.320141166449
55101,0.320141166449
55102,0.320141166449
55103,0.320141166449
55104,0.320141166449
55105,0.320141166449
55106,0.315617978573
55107,0.305527508259
55108,0.313702523708
55109,0.315068095922
55110,0.306476920843
55111,0.309763640165
55112,0.319979429245
55113,0.308218002319
55114,0.313669323921
55115,0.312194436789
55116,0.292156100273
55117,0.280576080084
55118,0.286060601473
55119,0.320141166449
55120,0.320141166449
55121,0.318667948246
55122,0.320141166449
55123,0.320141166449
55124,0.320141166449
55125,0.320141166449
55126,0.318351089954
55127,0.312335819006
55128,0.316219031811
55129,0.293344914913
55130,0.31041675806
55131,0.308397531509
55132,0.298028349876
55133,0.275306880474
55134,0.301285594702
55135,0.243169695139
55136,0.316871374846
55137,0.317488074303
55138,0.312291830778
55139,0.314189136028
55140,0.314680665731
55141,0.261236518621
55142,0.300106912851
55143,0.319648206234
55144,0.319531857967
55145,0.320141166449
55146,0.309793144464
55147,0.313481539488
55148,0.320141166449
55149,0.320141166449
55150,0.320141166449
55151,0.319446861744
55152,0.314676612616
55153,0.320141166449
55154,0.300693392754
55155,0.31992650032
55156,0.142292633653
55157,0.320141166449
55158,0.30550724268
55159,0.287427634001
55160,0.305946141481
55161,0.263292372227
55162,0.277453124523
55163,0.300594449043
55164,0.249678596854
55165,0.225374743342
55166,0.256002902985
55167,0.304621934891
55168,0.311379045248
55169,0.313724547625
55170,0.315308451653
55171,0.316669553518
55172,0.320141166449
55173,0.31963801384
55174,0.31928396225
55175,0.318983972073
55176,0.319479882717
55177,0.319176852703
55178,0.318657577038
55179,0.31942820549
55180,0.309612452984
55181,0.314908504486
55182,0.277505010366
55183,0.271361082792
55184,0.319704204798
55185,0.317342340946
55186,0.307361096144
55187,0.304750353098
55188,0.194232285023
55189,0.219149366021
55190,0.320141166449
55191,0.319213837385
55192,0.315954744816
55193,0.310407519341
55194,0.315359085798
55195,0.320141166449
55196,0.320141166449
55197,0.317248165607
55198,0.313602954149
55199,0.3165538311
55200,0.320141166449
55201,0.320141166449
55202,0.320141166449
55203,0.318439722061
55204,0.31039839983
55205,0.320141166449
55206,0.315457195044
55207,0.306046366692
55208,0.314364373684
55209,0.318813681602
55210,0.312244921923
55211,0.268869131804
55212,0.304624706507
55213,0.296982824802
55214,0.292120993137
55215,0.262826710939
55216,0.218467473984
55217,0.200643479824
55218,0.210303649306
55219,0.0771079733968
55220,0.226630911231
55221,0.224119246006
55222,0.22757717967
55223,0.226047471166
55224,0.0655788853765
55225,0.215706899762
55226,0.062987267971
55227,0.241563633084
55228,0.0906351432204
55229,0.092599876225
55230,0.0994161516428
55231,0.119682244956
55232,0.293085366488
55233,0.128516167402
55234,0.147522807121
55235,0.311275005341
55236,0.315497666597
55237,0.271938771009
55238,0.316824823618
55239,0.317108422518
55240,0.320141166449
55241,0.317544400692
55242,0.320141166449
55243,0.320141166449
55244,0.320141166449
55245,0.320141166449
55246,0.320141166449
55247,0.320141166449
55248,0.320141166449
55249,0.304949432611
55250,0.313799381256
55251,0.317517280579
55252,0.294636487961
55253,0.313421785831
55254,0.319032967091
55255,0.197280466557
55256,0.317751199007
55257,0.317394256592
55258,0.320141166449
55259,0.166461795568
55260,0.303258448839
55261,0.24713242054
55262,0.249510154128
55263,0.316068768501
55264,0.317728281021
55265,0.318913847208
55266,0.318453609943
55267,0.317499727011
55268,0.320141166449
55269,0.318009495735
55270,0.316765964031
55271,0.320141166449
55272,0.344008564949
55273,0.333412885666
55274,0.374192237854
55275,0.41707855463
55276,0.399751007557
55277,0.366771042347
55278,0.387304455042
55279,0.39363309741
55280,0.395566105843
55281,0.587402462959
55282,0.380021750927
55283,0.399551302195
55284,0.409597873688
55285,0.417094767094
55286,0.439426958561
55287,0.413614541292
55288,0.473137795925
55289,0.425521314144
55290,0.387259155512
55291,0.424289762974
55292,0.375108480453
55293,0.372215479612
55294,0.349071323872
55295,0.398252606392
55296,0.378001511097
55297,0.354214459658
55298,0.348107606173
55299,0.3241327703
55300,0.339431971312
55301,0.323439210653
55302,0.349063247442
55303,0.368844568729
55304,0.416393518448
55305,0.42023769021
55306,0.449945092201
55307,0.427215754986
55308,0.432384938002
55309,0.384944736958
55310,0.367085188627
55311,0.406345367432
55312,0.385045349598
55313,0.414085924625
55314,0.384944736958
55315,0.41040328145
55316,0.373179793358
55317,0.36450073123
55318,0.363536417484
55319,0.360643416643
55320,0.354857385159
55321,0.34824475646
55322,0.343807607889
55323,0.350442528725
55324,0.295055896044
55325,0.417761832476
55326,0.368315696716
55327,0.389392971992
55328,0.396347552538
55329,0.418809175491
55330,0.394641727209
55331,0.34944871068
55332,0.346431493759
55333,0.328433156013
55334,0.289675623178
55335,0.298873394728
55336,0.333530068398
55337,0.331070333719
55338,0.44356495142
55339,0.418503731489
55340,0.367875933647
55341,0.397839307785
55342,0.447433888912
55343,0.414558708668
55344,0.385957300663
55345,0.561218142509
55346,0.374144166708
55347,0.395030260086
55348,0.376869976521
55349,0.423232913017
55350,0.477019369602
55351,0.423418045044
55352,0.396574676037
55353,0.459257870913
55354,0.43135625124
55355,0.371772259474
55356,0.410156697035
55357,0.399434775114
55358,0.400975555182
55359,0.470226228237
55360,0.484059482813
55361,0.470000863075
55362,0.293130218983
55363,0.298831939697
55364,0.305438160896
55365,0.303286194801
55366,0.302389621735
55367,0.321647852659
55368,0.301314532757
55369,0.289855003357
55370,0.297239243984
55371,0.293815493584
55372,0.312232166529
55373,0.301369726658
55374,0.280491858721
55375,0.259691774845
55376,0.296198487282
55377,0.274750262499
55378,0.267385661602
55379,0.300827741623
55380,0.280481606722
55381,0.287272512913
55382,0.287233561277
55383,0.290830254555
55384,0.290522217751
55385,0.304156303406
55386,0.282998353243
55387,0.296611487865
55388,0.299713343382
55389,0.298606783152
55390,0.302928566933
55391,0.295782893896
55392,0.288354724646
55393,0.278338581324
55394,0.28113129735
55395,0.276240885258
55396,0.24800029397
55397,0.277008473873
55398,0.274292260408
55399,0.270532697439
55400,0.272012323141
55401,0.265886753798
55402,0.253694951534
55403,0.281022548676
55404,0.287143468857
55405,0.272979676723
55406,0.287096232176
55407,0.297965079546
55408,0.297326236963
55409,0.293412804604
55410,0.302489876747
55411,0.303126066923
55412,0.307801038027
55413,0.303061425686
55414,0.298957496881
55415,0.304181516171
55416,0.291875988245
55417,0.282298713923
55418,0.2862816751
55419,0.279839515686
55420,0.263661205769
55421,0.270249128342
55422,0.270191639662
55423,0.316587388515
55424,0.309067726135
55425,0.315785676241
55426,0.320141166449
55427,0.320141166449
55428,0.313612282276
55429,0.320141166449
55430,0.320141166449
55431,0.320141166449
55432,0.320141166449
55433,0.296316355467
55434,0.320141166449
55435,0.320141166449
55436,0.320141166449
55437,0.320141166449
55438,0.320141166449
55439,0.320141166449
55440,0.320141166449
55441,0.320141166449
55442,0.319253981113
55443,0.320141166449
55444,0.317939311266
55445,0.320141166449
55446,0.316012442112
55447,0.320141166449
55448,0.320141166449
55449,0.320141166449
55450,0.320141166449
55451,0.320141166449
55452,0.315792232752
55453,0.310612887144
55454,0.317510783672
55455,0.320141166449
55456,0.320141166449
55457,0.320141166449
55458,0.320141166449
55459,0.320141166449
55460,0.320141166449
55461,0.320141166449
55462,0.320141166449
55463,0.320141166449
55464,0.320141166449
55465,0.320141166449
55466,0.320141166449
55467,0.310255497694
55468,0.315182894468
55469,0.301237016916
55470,0.307642757893
55471,0.312984764576
55472,0.320141166449
55473,0.312727600336
55474,0.317069321871
55475,0.315307289362
55476,0.318688452244
55477,0.255569040775
55478,0.320141166449
55479,0.319967597723
55480,0.295692533255
55481,0.311048835516
55482,0.304952830076
55483,0.315078407526
55484,0.31204071641
55485,0.307604789734
55486,0.30392870307
55487,0.31087192893
55488,0.308569103479
55489,0.317561596632
55490,0.320141166449
55491,0.320141166449
55492,0.320141166449
55493,0.320141166449
55494,0.320141166449
55495,0.314675718546
55496,0.319644898176
55497,0.320141166449
55498,0.320141166449
55499,0.320141166449
55500,0.309347897768
55501,0.320141166449
55502,0.31881865859
55503,0.317065536976
55504,0.311213821173
55505,0.303706526756
55506,0.312426447868
55507,0.31352853775
55508,0.30471175909
55509,0.295550525188
55510,0.302783071995
55511,0.262280851603
55512,0.2825319767
55513,0.300483137369
55514,0.316929936409
55515,0.316605240107
55516,0.319532126188
55517,0.320141166449
55518,0.320141166449
55519,0.320141166449
55520,0.300202101469
55521,0.320141166449
55522,0.319088578224
55523,0.292739748955
55524,0.320141166449
55525,0.320141166449
55526,0.320141166449
55527,0.320141166449
55528,0.320141166449
55529,0.320141166449
55530,0.320141166449
55531,0.320141166449
55532,0.320141166449
55533,0.320141166449
55534,0.320141166449
55535,0.320141166449
55536,0.320141166449
55537,0.320141166449
55538,0.320141166449
55539,0.320141166449
55540,0.320141166449
55541,0.320141166449
55542,0.320141166449
55543,0.320141166449
55544,0.307504087687
55545,0.320141166449
55546,0.31472542882
55547,0.312208652496
55548,0.320141166449
55549,0.284804582596
55550,0.306625008583
55551,0.320141166449
55552,0.320141166449
55553,0.298824220896
55554,0.320141166449
55555,0.320141166449
55556,0.320141166449
55557,0.320141166449
55558,0.320141166449
55559,0.320141166449
55560,0.288354724646
55561,0.320141166449
55562,0.301452308893
55563,0.320141166449
55564,0.280954837799
55565,0.320141166449
55566,0.320141166449
55567,0.320141166449
55568,0.320141166449
55569,0.320141166449
55570,0.320141166449
55571,0.320141166449
55572,0.312772959471
55573,0.320141166449
55574,0.320141166449
55575,0.320141166449
55576,0.320141166449
55577,0.320141166449
55578,0.320141166449
55579,0.320141166449
55580,0.320141166449
55581,0.319322884083
55582,0.314355134964
55583,0.305354624987
55584,0.310497790575
55585,0.299051076174
55586,0.298471182585
55587,0.315351337194
55588,0.306266605854
55589,0.319702833891
55590,0.320141166449
55591,0.309757441282
55592,0.311026215553
55593,0.312831789255
55594,0.320141166449
55595,0.314889431
55596,0.319573968649
55597,0.320141166449
55598,0.320141166449
55599,0.320141166449
55600,0.320141166449
55601,0.320141166449
55602,0.320141166449
55603,0.320141166449
55604,0.320141166449
55605,0.320141166449
55606,0.320141166449
55607,0.320141166449
55608,0.320141166449
55609,0.320141166449
55610,0.320141166449
55611,0.31942781806
55612,0.319301962852
55613,0.320141166449
55614,0.320141166449
55615,0.320141166449
55616,0.320141166449
55617,0.278101474047
55618,0.280317306519
55619,0.272269964218
55620,0.296388149261
55621,0.281428366899
55622,0.279435008764
55623,0.292209237814
55624,0.313253432512
55625,0.300268113613
55626,0.304970026016
55627,0.299733996391
55628,0.293935239315
55629,0.304454058409
55630,0.304995685816
55631,0.317822217941
55632,0.293934136629
55633,0.309234410524
55634,0.292974114418
55635,0.293845832348
55636,0.264724522829
55637,0.286452919245
55638,0.278263866901
55639,0.271446853876
55640,0.274105578661
55641,0.275950849056
55642,0.289309620857
55643,0.277904927731
55644,0.283451855183
55645,0.284392565489
55646,0.296025723219
55647,0.291056156158
55648,0.302744060755
55649,0.314754158258
55650,0.314177691936
55651,0.29610568285
55652,0.320948839188
55653,0.299594044685
55654,0.299005895853
55655,0.292382538319
55656,0.301990032196
55657,0.287981837988
55658,0.304322302341
55659,0.283215492964
55660,0.284808129072
55661,0.285980641842
55662,0.277586102486
55663,0.273790329695
55664,0.28182220459
55665,0.295217573643
55666,0.267963677645
55667,0.292144745588
55668,0.282800972462
55669,0.26653817296
55670,0.26720559597
55671,0.289629817009
55672,0.308008700609
55673,0.299025535583
55674,0.307345688343
55675,0.303164482117
55676,0.321197777987
55677,0.316464960575
55678,0.308043837547
55679,0.299681931734
55680,0.293644160032
55681,0.317693084478
55682,0.309231340885
55683,0.297582894564
55684,0.303930014372
55685,0.291102677584
55686,0.302273690701
55687,0.309037387371
55688,0.300471931696
55689,0.278992384672
55690,0.288303792477
55691,0.257837176323
55692,0.279737830162
55693,0.280912220478
55694,0.289810687304
55695,0.2966350317
55696,0.293665975332
55697,0.285036623478
55698,0.293130218983
55699,0.298831939697
55700,0.305438160896
55701,0.303286194801
55702,0.302389621735
55703,0.321647852659
55704,0.301314532757
55705,0.289855003357
55706,0.297239243984
55707,0.293815493584
55708,0.312232166529
55709,0.301369726658
55710,0.280491858721
55711,0.259691774845
55712,0.296198487282
55713,0.274750262499
55714,0.267385661602
55715,0.300827741623
55716,0.280481606722
55717,0.287272512913
55718,0.287233561277
55719,0.290830254555
55720,0.290522217751
55721,0.304156303406
55722,0.282998353243
55723,0.296611487865
55724,0.299713343382
